AT4G28000.3	fgenesh2_kg.8__1169__AT5G52882.1	84.105	799	119	5	1	796	1	794	0.0	1296
AT4G28000.2	fgenesh2_kg.8__1169__AT5G52882.1	84.431	835	122	5	1	832	1	830	0.0	1368
AT3G46940.1	scaffold_501626.1	94.512	164	9	0	3	166	15	178	5.85e-110	310
AT3G46940.2	scaffold_501626.1	94.512	164	9	0	44	207	15	178	8.21e-110	311
AT4G15670.1	fgenesh2_kg.7__2752__AT4G15670.1	96.078	102	4	0	1	102	1	102	2.09e-70	204
AT1G49715.1	scaffold_202293.1	69.880	83	24	1	1	82	1	83	5.39e-36	116
AT3G56850.1	scaffold_502836.1	92.000	300	20	2	1	297	1	299	0.0	543
AT1G07970.1	fgenesh1_pg.C_scaffold_1000649	94.661	693	33	3	1	693	1	689	0.0	1289
AT2G17950.1	scaffold_304120.1	95.270	296	10	2	1	292	1	296	0.0	589
AT1G32763.1	fgenesh1_pm.C_scaffold_1002618	88.889	81	9	0	1	81	1	81	6.74e-50	151
AT5G25757.1	fgenesh2_kg.6__2560__AT5G25754.1	93.295	522	26	4	1	514	1	521	0.0	979
AT3G60780.1	fgenesh2_kg.5__2542__AT3G60780.1	93.119	218	15	0	1	218	1	218	9.64e-151	417
AT5G17880.2	Al_scaffold_0006_1701	61.448	1188	407	11	8	1172	1	1160	0.0	1426
AT5G17880.1	Al_scaffold_0006_1701	61.448	1188	407	11	8	1172	1	1160	0.0	1426
AT2G02350.1	fgenesh1_pm.C_scaffold_5000108	76.404	178	40	2	1	177	118	294	1.01e-92	271
AT2G02350.2	fgenesh1_pm.C_scaffold_5000108	81.017	295	54	2	1	294	1	294	1.56e-173	481
AT5G02180.2	fgenesh2_kg.6__129__AT5G02180.1	95.082	549	21	2	1	549	1	543	0.0	1005
AT5G02180.1	fgenesh2_kg.6__129__AT5G02180.1	95.082	549	21	2	1	549	1	543	0.0	1005
AT1G20240.1	fgenesh2_kg.1__2208__AT1G20240.1	80.702	570	90	3	1	564	1	556	0.0	909
AT1G20240.1	fgenesh2_kg.1__2208__AT1G20240.1	61.157	242	75	6	1	239	332	557	3.87e-83	269
AT2G44735.1	fgenesh1_pg.C_scaffold_4002625	88.079	151	14	2	99	247	83	231	3.32e-94	282
AT4G24510.1	fgenesh2_kg.7__1825__AT4G24510.1	89.074	421	40	3	1	421	1	415	0.0	775
AT3G08940.2	fgenesh2_kg.3__898__AT3G08940.2	96.864	287	9	0	1	287	1	287	0.0	568
AT3G08940.1	fgenesh2_kg.3__898__AT3G08940.2	90.710	183	17	0	1	183	1	183	1.70e-101	295
AT1G12360.1	fgenesh2_kg.1__1338__AT1G12360.1	99.099	666	5	1	1	666	1	665	0.0	1364
AT2G28130.1	fgenesh2_kg.4__756__AT2G28130.1	91.921	458	35	1	1	458	1	456	0.0	823
AT5G18160.1	scaffold_601881.1	82.278	395	52	4	1	379	1	393	0.0	651
AT4G18300.1	fgenesh2_kg.7__2468__AT4G18300.1	85.917	703	97	2	1	702	1	702	0.0	1238
AT3G10810.2	fgenesh1_pm.C_scaffold_3000895	94.578	498	24	1	1	495	201	698	0.0	773
AT3G10810.1	fgenesh1_pm.C_scaffold_3000895	94.389	499	24	2	1	496	201	698	0.0	768
AT5G43640.1	fgenesh2_kg.8__456__AT5G43640.1	93.960	149	9	0	1	149	4	152	2.77e-102	289
AT2G44900.2	scaffold_403428.1	96.237	930	34	1	1	930	1	929	0.0	1837
AT2G44900.1	scaffold_403428.1	96.237	930	34	1	1	930	1	929	0.0	1837
AT3G10520.1	scaffold_301203.1	97.452	157	4	0	1	157	1	157	7.66e-113	316
AT4G14830.1	scaffold_703091.1	96.053	152	6	0	1	152	1	152	3.80e-105	296
AT3G13360.2	Al_scaffold_0003_1367	91.087	460	40	1	60	518	1	460	0.0	817
AT3G13360.1	Al_scaffold_0003_1367	91.087	460	40	1	1	459	1	460	0.0	818
AT1G32230.5	fgenesh2_kg.1__3367__AT1G32230.1	94.746	590	26	5	1	588	1	587	0.0	1144
AT1G32230.2	fgenesh2_kg.1__3367__AT1G32230.1	94.746	590	26	5	1	588	1	587	0.0	1144
AT1G32230.1	fgenesh2_kg.1__3367__AT1G32230.1	94.746	590	27	4	1	589	1	587	0.0	1149
AT1G32230.4	fgenesh2_kg.1__3367__AT1G32230.1	94.746	590	26	5	1	588	1	587	0.0	1144
AT1G32230.3	fgenesh2_kg.1__3367__AT1G32230.1	94.561	570	26	5	1	568	1	567	0.0	1104
AT1G32230.6	fgenesh2_kg.1__3367__AT1G32230.1	94.746	590	26	5	1	588	1	587	0.0	1144
AT3G46820.1	Al_scaffold_0005_1474	98.718	312	4	0	1	312	1	312	0.0	641
AT1G22985.1	fgenesh2_kg.1__2503__AT1G22985.1	84.733	131	14	3	29	155	17	145	3.17e-72	213
AT2G07659.1	fgenesh1_pg.C_scaffold_5000758	93.333	105	5	1	92	194	1	105	1.86e-63	192
AT1G78340.1	fgenesh2_kg.2__2131__AT1G78340.1	98.165	218	4	0	1	218	1	218	3.13e-162	446
AT3G05675.3	fgenesh2_kg.3__560__AT3G05675.1	94.118	442	25	1	1	441	1	442	0.0	827
AT3G05675.1	fgenesh2_kg.3__560__AT3G05675.1	94.118	442	25	1	1	441	1	442	0.0	827
AT3G05675.2	fgenesh2_kg.3__560__AT3G05675.1	94.118	442	25	1	1	441	1	442	0.0	827
AT1G28370.2	fgenesh2_kg.1__3005__AT1G28370.1	88.344	163	15	3	39	199	1	161	7.04e-86	250
AT1G28370.1	fgenesh2_kg.1__3005__AT1G28370.1	88.344	163	15	3	1	161	1	161	1.49e-85	248
AT3G11960.3	Al_scaffold_0003_1211	94.672	1389	59	3	1	1379	1	1384	0.0	2626
AT3G11960.1	Al_scaffold_0003_1211	94.672	1389	59	3	1	1379	1	1384	0.0	2626
AT3G11960.2	Al_scaffold_0003_1211	89.561	1389	80	5	1	1329	1	1384	0.0	2454
AT3G11960.4	Al_scaffold_0003_1211	93.665	1389	59	4	1	1365	1	1384	0.0	2587
AT1G64585.1	fgenesh2_kg.2__18__AT1G64585.1	92.157	51	3	1	4	54	1	50	1.75e-27	92.4
AT1G53180.3	fgenesh2_kg.1__4395__AT1G53180.1	90.251	359	33	2	63	420	1	358	0.0	592
AT1G53180.2	fgenesh2_kg.1__4395__AT1G53180.1	90.251	359	33	2	74	431	1	358	0.0	591
AT1G53180.1	fgenesh2_kg.1__4395__AT1G53180.1	90.251	359	33	2	1	358	1	358	0.0	592
ATCG00750.1	fgenesh2_kg.2__683__ATCG00750.1	100.000	138	0	0	1	138	1	138	2.19e-96	273
AT3G44600.1	fgenesh2_kg.5__863__AT3G44600.1	97.306	631	17	0	1	631	1	631	0.0	1287
AT5G66620.4	Al_scaffold_0008_3264	65.894	733	119	8	1	634	1	701	0.0	857
AT5G66620.1	Al_scaffold_0008_3264	71.677	632	111	7	47	643	103	701	0.0	829
AT5G66620.2	Al_scaffold_0008_3264	63.262	558	108	6	1	492	1	527	0.0	622
AT5G66620.3	Al_scaffold_0008_3264	65.894	733	119	8	1	634	1	701	0.0	857
AT3G29270.1	fgenesh2_kg.5__689__AT3G29270.2	97.647	255	6	0	9	263	1	255	0.0	513
AT3G29270.2	fgenesh2_kg.5__689__AT3G29270.2	97.647	255	6	0	9	263	1	255	0.0	513
AT1G23205.1	fgenesh2_kg.1__2532__AT1G23205.1	97.561	205	5	0	1	205	1	205	1.67e-149	412
AT2G40475.1	scaffold_402841.1	92.746	193	13	1	1	193	1	192	2.34e-98	282
AT1G69660.1	fgenesh1_pm.C_scaffold_2001000	83.478	230	38	0	1	230	1	230	3.07e-144	401
AT2G33380.1	fgenesh2_kg.4__1339__AT2G33380.1	97.071	239	4	1	1	236	1	239	1.61e-176	484
AT2G33380.2	fgenesh2_kg.4__1339__AT2G33380.1	79.916	239	3	2	1	194	1	239	5.85e-135	377
AT5G65790.1	fgenesh2_kg.8__2632__AT5G65790.1	96.267	375	12	2	1	374	1	374	0.0	748
AT1G56670.2	fgenesh2_kg.1__4783__AT1G56670.1	92.593	297	22	0	1	297	1	297	0.0	565
AT1G56670.1	fgenesh2_kg.1__4783__AT1G56670.1	92.493	373	28	0	1	373	1	373	0.0	720
AT3G43520.1	fgenesh2_kg.5__793__AT3G43520.1	91.593	226	17	1	17	240	16	241	7.57e-125	353
AT3G42850.2	fgenesh2_kg.5__766__AT3G42850.1	97.510	964	24	0	10	973	1	964	0.0	1952
AT3G42850.1	fgenesh2_kg.5__766__AT3G42850.1	97.510	964	24	0	1	964	1	964	0.0	1950
AT5G58850.1	fgenesh2_kg.3__2684__AT5G58850.1	90.465	430	37	1	1	430	1	426	0.0	790
AT3G63510.2	fgenesh2_kg.5__2856__AT3G63510.1	96.927	358	10	1	30	386	48	405	0.0	717
AT3G63510.1	fgenesh2_kg.5__2856__AT3G63510.1	97.037	405	11	1	16	419	1	405	0.0	816
AT1G32380.1	fgenesh2_kg.1__3380__AT1G32380.1	99.250	400	3	0	1	400	1	400	0.0	818
AT1G32380.2	fgenesh2_kg.1__3380__AT1G32380.1	99.658	292	1	0	1	292	109	400	0.0	600
AT5G46330.1	fgenesh1_pg.C_scaffold_8000155	85.532	1175	168	1	1	1173	1	1175	0.0	1957
AT5G46330.2	fgenesh1_pg.C_scaffold_8000155	85.532	1175	168	1	1	1173	1	1175	0.0	1957
AT1G52390.1	Al_scaffold_0005_457	72.581	62	17	0	2	63	1	62	2.40e-27	93.6
AT1G15520.1	fgenesh2_kg.1__1707__AT1G15520.1	97.751	1423	31	1	1	1423	1	1422	0.0	2877
AT1G15520.2	fgenesh2_kg.1__1707__AT1G15520.1	98.006	1254	25	0	1	1254	1	1254	0.0	2541
AT1G15520.2	fgenesh2_kg.1__1707__AT1G15520.1	23.211	573	371	14	162	718	845	1364	1.08e-33	141
AT2G22980.2	fgenesh2_kg.4__225__AT2G22980.2	93.924	395	24	0	17	411	17	411	0.0	780
AT2G22980.5	fgenesh2_kg.4__225__AT2G22980.2	92.857	294	21	0	1	294	118	411	0.0	575
AT2G22980.3	fgenesh2_kg.4__225__AT2G22980.2	93.155	336	21	1	17	352	17	350	0.0	652
AT2G22980.1	fgenesh2_kg.4__225__AT2G22980.2	93.590	390	25	0	17	406	17	406	0.0	770
AT2G22980.4	fgenesh2_kg.4__225__AT2G22980.2	93.830	389	24	0	17	405	17	405	0.0	771
AT3G46800.1	Al_scaffold_0005_1473	44.755	286	131	9	1	276	1	269	5.51e-62	210
AT3G46800.1	Al_scaffold_0005_1473	27.132	387	174	21	338	682	33	353	1.09e-13	72.8
AT3G46800.1	Al_scaffold_0005_1473	28.041	296	168	15	258	533	8	278	1.34e-12	69.3
AT2G29470.1	fgenesh2_kg.4__923__AT2G29470.1	96.000	225	9	0	1	225	1	225	7.91e-160	440
AT1G30440.1	fgenesh2_kg.1__3221__AT1G30440.1	98.045	665	12	1	1	665	1	664	0.0	1344
AT1G44835.1	scaffold_104204.1	88.024	167	2	1	1	167	1	149	9.98e-103	296
AT1G44835.2	scaffold_104204.1	88.024	167	2	1	1	167	1	149	1.01e-102	296
AT1G17665.1	Al_scaffold_0001_1832	92.073	328	20	4	1	327	1	323	0.0	544
AT1G18680.1	Al_scaffold_0001_1938	94.086	186	4	1	1	186	1	179	3.81e-129	359
AT3G09300.1	fgenesh2_kg.3__946__AT3G09300.1	97.817	458	8	1	1	458	1	456	0.0	932
AT5G47720.1	fgenesh2_kg.8__12__AT5G47720.2	97.531	405	10	0	1	405	1	405	0.0	800
AT5G47720.3	fgenesh2_kg.8__12__AT5G47720.2	97.531	405	10	0	1	405	1	405	0.0	800
AT5G47720.5	fgenesh2_kg.8__12__AT5G47720.2	97.704	392	9	0	21	412	14	405	0.0	777
AT5G47720.2	fgenesh2_kg.8__12__AT5G47720.2	97.590	415	10	0	1	415	1	415	0.0	819
AT5G47720.4	fgenesh2_kg.8__12__AT5G47720.2	97.590	415	10	0	1	415	1	415	0.0	819
AT5G45650.1	fgenesh2_kg.8__235__AT5G45650.1	94.943	791	40	0	1	791	1	791	0.0	1541
AT5G45650.2	fgenesh2_kg.8__235__AT5G45650.1	94.943	791	40	0	1	791	1	791	0.0	1541
AT5G35995.1	fgenesh1_pm.C_scaffold_5001496	33.090	411	222	15	61	453	45	420	8.56e-45	161
AT5G35995.2	fgenesh1_pm.C_scaffold_5001496	33.090	411	222	15	61	453	45	420	8.56e-45	161
AT4G15270.1	fgenesh2_kg.7__2794__AT4G15270.1	84.946	186	26	1	1	186	1	184	1.66e-104	308
AT4G15270.2	fgenesh2_kg.7__2794__AT4G15270.1	84.946	186	26	1	1	186	1	184	8.81e-105	308
AT4G15270.3	fgenesh2_kg.7__2794__AT4G15270.1	84.946	186	26	1	1	186	1	184	1.35e-104	311
AT4G15270.3	fgenesh2_kg.7__2794__AT4G15270.1	78.261	69	15	0	235	303	346	414	8.39e-27	108
AT2G20890.1	scaffold_304439.1	93.311	299	19	1	1	299	1	298	0.0	550
AT5G03850.1	scaffold_803118.1	100.000	64	0	0	1	64	1	64	2.20e-41	128
AT1G69670.2	fgenesh2_kg.1__2664__AT1G26830.1	87.978	732	88	0	1	732	1	732	0.0	1362
AT1G69670.1	fgenesh2_kg.1__2664__AT1G26830.1	87.978	732	88	0	1	732	1	732	0.0	1362
AT2G17110.1	fgenesh2_kg.3__3294__AT2G17110.1	88.602	737	72	7	1	733	1	729	0.0	1196
AT3G06180.1	scaffold_300698.1	95.982	224	4	1	18	241	1	219	4.26e-156	431
AT3G06180.2	scaffold_300698.1	94.904	157	3	1	18	174	1	152	1.41e-101	292
AT5G23180.1	Al_scaffold_0003_3985	67.391	92	29	1	42	133	180	270	1.01e-34	120
AT4G16140.1	Al_scaffold_0007_2634	86.620	142	17	2	24	164	27	167	5.18e-45	145
AT4G16140.2	Al_scaffold_0007_2634	92.500	80	5	1	147	225	88	167	5.46e-43	142
AT2G17450.1	fgenesh2_kg.3__3330__AT2G17450.1	97.838	185	4	0	1	185	1	185	1.81e-133	370
AT2G37060.1	scaffold_402342.1	94.857	175	7	1	1	173	1	175	5.17e-123	343
AT2G37060.3	scaffold_402342.1	94.857	175	7	1	1	173	1	175	5.17e-123	343
AT2G37060.2	scaffold_402342.1	94.857	175	7	1	1	173	1	175	5.17e-123	343
AT1G73805.1	scaffold_202318.1	91.189	454	32	3	1	451	1	449	0.0	846
AT5G27120.1	fgenesh2_kg.6__2744__AT5G27120.1	94.493	454	25	0	1	454	1	454	0.0	879
AT1G75300.1	fgenesh2_kg.2__1801__AT1G75280.1	79.012	324	51	2	1	321	1	310	0.0	511
AT1G44180.1	fgenesh2_kg.1__3760__AT1G44180.1	91.705	434	35	1	1	434	1	433	0.0	828
AT1G44180.2	fgenesh2_kg.1__3760__AT1G44180.1	91.705	434	35	1	1	434	1	433	0.0	828
AT1G44180.3	fgenesh2_kg.1__3760__AT1G44180.1	91.705	434	35	1	1	434	1	433	0.0	828
AT4G24050.2	fgenesh2_kg.7__1890__AT4G24050.1	96.014	276	9	1	1	274	1	276	0.0	539
AT4G24050.1	fgenesh2_kg.7__1890__AT4G24050.1	96.988	332	10	0	1	332	1	332	0.0	665
AT3G25600.1	fgenesh2_kg.5__315__AT3G25600.1	98.137	161	3	0	1	161	1	161	1.69e-114	320
AT1G42430.2	fgenesh2_kg.1__3692__AT1G42430.1	90.588	425	18	3	4	409	1	422	0.0	763
AT1G42430.1	fgenesh2_kg.1__3692__AT1G42430.1	94.660	412	17	2	4	413	1	409	0.0	784
AT3G08630.1	scaffold_300970.1	88.496	339	38	1	1	339	1	338	0.0	555
AT3G27830.1	fgenesh2_kg.5__564__AT3G27830.1	98.361	183	3	0	1	183	1	183	1.36e-126	353
AT3G27830.2	fgenesh2_kg.5__564__AT3G27830.1	98.361	183	3	0	1	183	1	183	1.36e-126	353
AT1G36050.1	scaffold_104041.1	99.476	382	2	0	1	382	1	382	0.0	791
AT1G36050.2	scaffold_104041.1	99.482	386	2	0	1	386	1	386	0.0	798
AT5G17070.2	Al_scaffold_0006_1615	88.841	233	26	0	10	242	33	265	3.06e-142	398
AT5G17070.1	Al_scaffold_0006_1615	90.400	250	24	0	28	277	16	265	1.24e-159	444
AT4G13600.1	fgenesh2_kg.7__2986__AT4G13600.1	89.655	174	7	2	58	231	20	182	4.39e-98	283
AT4G09040.2	fgenesh2_kg.6__2840__AT4G09040.1	93.458	214	12	1	31	244	89	300	1.03e-128	365
AT4G09040.1	fgenesh2_kg.6__2840__AT4G09040.1	89.474	304	28	2	1	304	1	300	0.0	506
AT5G38760.1	fgenesh2_kg.7__3529__AT5G38760.1	97.015	67	2	0	1	67	1	67	1.58e-39	124
AT2G29735.1	scaffold_401447.1	89.744	117	12	0	1	117	1	117	1.99e-75	218
AT5G18050.1	scaffold_601873.1	95.556	90	4	0	1	90	1	90	8.10e-60	177
AT3G56540.1	Al_scaffold_0005_2561	93.103	232	16	0	1	232	1	232	4.42e-159	451
AT3G58040.2	scaffold_502978.1	92.727	220	9	2	1	219	1	214	1.57e-151	422
AT3G58040.3	scaffold_502978.1	99.029	309	2	1	1	308	1	309	0.0	643
AT3G58040.1	scaffold_502978.1	99.029	309	2	1	1	308	1	309	0.0	643
AT5G03690.4	Al_scaffold_0006_279	97.378	267	7	0	1	267	93	359	0.0	534
AT5G03690.2	Al_scaffold_0006_279	97.493	359	9	0	1	359	1	359	0.0	716
AT5G03690.3	Al_scaffold_0006_279	97.378	267	7	0	1	267	93	359	0.0	534
AT5G03690.1	Al_scaffold_0006_279	88.804	393	10	1	1	393	1	359	0.0	695
AT5G61610.1	fgenesh2_kg.8__2145__AT5G61610.1	87.054	224	29	0	1	224	1	224	3.04e-138	389
AT4G11230.1	fgenesh2_kg.6__3092__AT4G11230.1	86.695	947	95	5	3	941	1	924	0.0	1669
AT4G09130.1	scaffold_603240.1	83.099	355	58	1	1	355	1	353	0.0	576
AT5G50490.1	scaffold_801488.1	72.680	194	38	3	1	186	1	187	1.22e-88	257
AT5G08630.2	scaffold_600900.1	94.329	723	40	1	1	723	1	722	0.0	1358
AT5G08630.3	scaffold_600900.1	94.329	723	40	1	1	723	1	722	0.0	1358
AT5G08630.1	scaffold_600900.1	94.329	723	40	1	1	723	1	722	0.0	1358
AT2G37040.1	fgenesh2_kg.4__1750__AT2G37040.1	98.897	725	8	0	1	725	1	725	0.0	1489
AT1G61390.2	Al_scaffold_0002_394	87.029	663	38	4	1	663	165	779	0.0	1172
AT1G61390.1	Al_scaffold_0002_394	87.868	816	51	4	16	831	12	779	0.0	1461
AT2G16015.1	fgenesh2_kg.3__3263__AT2G16800.1	50.000	60	20	2	55	111	261	313	9.02e-07	45.4
AT1G04560.1	fgenesh2_kg.1__392__AT1G04560.1	96.277	188	5	1	1	186	1	188	4.02e-131	365
AT1G30350.1	Al_scaffold_0001_3105	88.587	368	42	0	1	368	1	368	0.0	666
AT3G62100.2	fgenesh2_kg.5__2715__AT3G62100.1	98.065	155	3	0	1	155	1	155	9.14e-112	314
AT3G62100.1	fgenesh2_kg.5__2715__AT3G62100.1	98.256	172	3	0	1	172	1	172	2.60e-125	348
AT3G10910.1	fgenesh2_kg.3__1128__AT3G10910.1	95.604	182	7	1	1	181	1	182	4.56e-127	354
AT3G45700.1	Al_scaffold_0005_1339	84.524	504	68	2	1	494	1	504	0.0	875
AT2G36835.1	fgenesh2_kg.4__1724__AT2G36835.1	99.194	124	1	0	1	124	1	124	1.81e-87	249
AT5G12050.1	fgenesh2_kg.6__1182__AT5G12050.1	92.603	365	23	2	1	362	1	364	0.0	571
AT4G19530.1	fgenesh2_kg.5__1501__AT3G51570.1	49.520	1147	473	22	2	1103	4	1089	0.0	977
AT4G19530.2	fgenesh2_kg.5__1501__AT3G51570.1	50.610	1148	481	22	2	1125	4	1089	0.0	1010
AT4G31120.2	fgenesh2_kg.7__1066__AT4G31120.1	96.581	585	19	1	1	584	1	585	0.0	1169
AT4G31120.1	fgenesh2_kg.7__1066__AT4G31120.1	96.734	643	20	1	1	642	1	643	0.0	1294
AT1G04080.1	fgenesh1_pg.C_scaffold_1000294	93.351	737	47	1	1	737	1	735	0.0	1407
AT1G04080.5	fgenesh1_pg.C_scaffold_1000294	92.471	518	37	1	1	518	220	735	0.0	975
AT1G04080.2	fgenesh1_pg.C_scaffold_1000294	92.857	546	37	1	6	551	192	735	0.0	1033
AT1G04080.4	fgenesh1_pg.C_scaffold_1000294	93.351	737	47	1	1	737	1	735	0.0	1407
AT1G04080.3	fgenesh1_pg.C_scaffold_1000294	85.606	792	57	3	1	792	1	735	0.0	1356
AT1G43330.1	fgenesh2_kg.6__3646__AT4G00540.2	45.082	122	22	2	1	78	1	121	9.11e-24	93.6
AT2G42940.1	fgenesh2_kg.4__2454__AT2G42940.1	96.923	260	5	1	1	257	1	260	0.0	508
AT5G45830.4	fgenesh1_pm.C_scaffold_8000174	85.106	282	34	2	33	306	1	282	1.08e-178	494
AT5G45830.3	fgenesh1_pm.C_scaffold_8000174	85.818	275	31	2	1	267	1	275	4.09e-175	484
AT5G45830.6	fgenesh1_pm.C_scaffold_8000174	85.106	282	34	2	1	274	1	282	1.87e-178	492
AT5G45830.1	fgenesh1_pm.C_scaffold_8000174	85.818	275	31	2	33	299	1	275	2.76e-175	486
AT5G45830.5	fgenesh1_pm.C_scaffold_8000174	85.106	282	34	2	33	306	1	282	1.08e-178	494
AT5G45830.2	fgenesh1_pm.C_scaffold_8000174	85.106	282	34	2	1	274	1	282	1.87e-178	492
AT3G59630.2	fgenesh2_kg.5__2419__AT3G59630.1	96.349	493	16	1	1	491	1	493	0.0	986
AT3G59630.3	fgenesh2_kg.5__2419__AT3G59630.1	96.296	432	14	1	1	430	62	493	0.0	865
AT3G59630.1	fgenesh2_kg.5__2419__AT3G59630.1	96.349	493	16	1	1	491	1	493	0.0	986
AT4G21280.2	fgenesh2_kg.7__2188__AT4G21280.2	95.982	224	9	0	1	224	1	224	3.38e-143	398
AT4G21280.1	fgenesh2_kg.7__2188__AT4G21280.2	95.089	224	10	1	1	223	1	224	1.41e-141	394
AT4G00380.3	fgenesh2_kg.1__1743__AT1G15910.1	87.217	618	78	1	18	635	19	635	0.0	1087
AT4G00380.1	fgenesh2_kg.1__1743__AT1G15910.1	87.217	618	78	1	18	635	19	635	0.0	1087
AT4G00380.2	fgenesh2_kg.1__1743__AT1G15910.1	82.039	618	82	3	18	607	19	635	0.0	1024
AT2G34585.1	scaffold_402045.1	92.593	81	6	0	1	81	1	81	5.63e-40	126
AT2G02410.1	fgenesh2_kg.5__151__AT2G02410.1	96.764	309	6	2	1	308	1	306	0.0	568
AT2G02410.10	fgenesh2_kg.5__151__AT2G02410.1	95.853	217	5	2	1	216	1	214	2.83e-135	382
AT2G02410.12	fgenesh2_kg.5__151__AT2G02410.1	100.000	189	0	0	8	196	54	242	2.51e-140	394
AT2G02410.3	fgenesh2_kg.5__151__AT2G02410.1	99.605	253	1	0	8	260	54	306	0.0	522
AT2G02410.8	fgenesh2_kg.5__151__AT2G02410.1	96.327	245	5	2	1	244	1	242	5.66e-158	441
AT2G02410.13	fgenesh2_kg.5__151__AT2G02410.1	99.550	222	1	0	1	222	85	306	5.23e-165	456
AT2G02410.11	fgenesh2_kg.5__151__AT2G02410.1	96.327	245	5	2	1	244	1	242	5.66e-158	441
AT2G02410.6	fgenesh2_kg.5__151__AT2G02410.1	88.724	337	6	3	1	336	1	306	0.0	597
AT2G02410.4	fgenesh2_kg.5__151__AT2G02410.1	84.898	245	5	3	1	244	1	214	1.97e-129	369
AT2G02410.5	fgenesh2_kg.5__151__AT2G02410.1	99.550	222	1	0	1	222	85	306	5.23e-165	456
AT2G02410.7	fgenesh2_kg.5__151__AT2G02410.1	95.853	217	5	2	1	216	1	214	2.83e-135	382
AT2G02410.9	fgenesh2_kg.5__151__AT2G02410.1	100.000	161	0	0	8	168	54	214	5.41e-118	336
AT2G02410.2	fgenesh2_kg.5__151__AT2G02410.1	98.701	231	3	0	13	243	76	306	7.36e-171	472
AT2G02850.1	Al_scaffold_0005_212	92.248	129	10	0	1	129	1	129	1.34e-88	253
AT2G07240.1	scaffold_104212.1	31.250	224	141	3	642	864	193	404	2.59e-28	118
AT2G32785.1	scaffold_401839.1	84.507	71	11	0	1	71	1	71	9.49e-41	127
AT3G54570.1	fgenesh2_kg.5__1853__AT3G54570.1	79.263	434	53	4	1	417	1	414	0.0	676
AT4G28030.1	fgenesh1_pm.C_scaffold_7001117	96.000	275	10	1	1	274	1	275	1.32e-170	472
AT4G28030.2	fgenesh1_pm.C_scaffold_7001117	92.000	275	10	2	1	263	1	275	6.65e-158	439
AT4G04340.3	scaffold_603754.1	95.596	772	33	1	1	772	1	771	0.0	1466
AT4G04340.1	scaffold_603754.1	95.596	772	33	1	1	772	1	771	0.0	1466
AT4G04340.2	scaffold_603754.1	95.596	772	33	1	1	772	1	771	0.0	1466
AT4G37890.2	fgenesh1_pm.C_scaffold_5001552	30.849	577	321	17	126	660	59	599	2.14e-62	220
AT4G37890.1	fgenesh1_pm.C_scaffold_5001552	31.130	575	318	17	156	688	61	599	5.72e-62	219
AT2G11910.2	scaffold_303494.1	79.167	168	35	0	1	168	1	168	9.73e-60	182
AT2G11910.1	scaffold_303494.1	79.167	168	35	0	1	168	1	168	9.73e-60	182
AT1G09600.1	fgenesh2_kg.8__966__AT5G50860.1	56.122	490	192	7	103	569	48	537	0.0	550
AT5G41220.3	scaffold_703828.1	85.792	183	26	0	4	186	63	245	3.16e-113	335
AT5G41220.1	scaffold_703828.1	87.705	244	30	0	1	244	2	245	1.12e-158	453
AT5G41220.2	scaffold_703828.1	87.113	194	25	0	1	194	52	245	1.04e-122	360
AT5G46880.2	fgenesh1_pm.C_scaffold_5002090	37.288	826	422	22	33	806	25	806	1.73e-166	502
AT5G46880.1	fgenesh1_pm.C_scaffold_5002090	37.288	826	422	22	33	806	25	806	1.73e-166	502
AT5G46880.3	fgenesh1_pm.C_scaffold_5002090	37.288	826	422	22	33	806	25	806	1.73e-166	502
AT5G47110.1	scaffold_800091.1	89.552	268	14	4	1	258	1	264	5.69e-161	446
AT5G67410.1	fgenesh2_kg.8__2672__AT5G67410.1	86.552	290	35	2	1	287	1	289	0.0	501
AT5G67410.2	fgenesh2_kg.8__2672__AT5G67410.1	86.552	290	35	2	1	287	1	289	0.0	501
AT3G15030.1	scaffold_301743.1	92.706	425	21	7	1	420	33	452	0.0	707
AT3G15030.3	scaffold_301743.1	92.706	425	21	7	1	420	33	452	0.0	707
AT3G15030.4	scaffold_301743.1	92.706	425	21	7	1	420	33	452	0.0	707
AT3G15030.2	scaffold_301743.1	92.706	425	21	7	1	420	33	452	0.0	707
AT2G30950.4	fgenesh2_kg.4__1078__AT2G30950.1	98.273	695	12	0	5	699	1	695	0.0	1381
AT2G30950.3	fgenesh2_kg.4__1078__AT2G30950.1	98.273	695	12	0	1	695	1	695	0.0	1382
AT2G30950.2	fgenesh2_kg.4__1078__AT2G30950.1	98.273	695	12	0	1	695	1	695	0.0	1382
AT2G30950.1	fgenesh2_kg.4__1078__AT2G30950.1	98.273	695	12	0	1	695	1	695	0.0	1382
AT1G51590.2	fgenesh2_kg.1__4226__AT1G51590.1	99.342	456	3	0	1	456	105	560	0.0	941
AT1G51590.1	fgenesh2_kg.1__4226__AT1G51590.1	97.321	560	15	0	1	560	1	560	0.0	1125
AT2G36270.2	fgenesh1_pm.C_scaffold_4001389	94.796	442	20	1	1	442	1	439	0.0	644
AT2G36270.1	fgenesh1_pm.C_scaffold_4001389	94.796	442	20	1	1	442	1	439	0.0	644
AT2G36270.3	fgenesh1_pm.C_scaffold_4001389	94.647	411	19	1	1	411	1	408	0.0	576
AT3G59470.1	scaffold_503155.1	99.203	251	2	0	1	251	1	251	0.0	518
